domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
project-pico.com,Pico Goods,,THA,82,23848,2026-02-20T22:27:38.656170998Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Adult Content', 'Alternate Protocol', 'Aruba', 'Everflow', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Line2', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'QUIC', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'jQuery']"
heatyourlife.de,Life Heater Tragbarer Heizer,,,57,9000,2026-02-20T00:19:56.343916814Z,"['Apache', 'Apture Linking Platform', 'Everflow', 'UPS', 'UTF-8']"
illumaband.com,ILLUMABAND | We search worldwide to find the latest top trending new products. From home goods to electronics and more. Find the coolest deals here at Illumaband.com!,,USA,67,20000,2026-02-19T11:02:24.536969038Z,"['Apache', 'Apture Linking Platform', 'Everflow', 'Jekyll', 'Tailwind CSS', 'UTF-8', 'jQuery']"
automatedcashsites.com,Automated Cash Sites | Join Today,,,55,9665,2026-02-19T09:41:19.343110175Z,"['AWS WAF Challenge', 'Amazon CloudFront', 'Aruba', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Eber', 'Everflow', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'UTF-8', 'eLand']"
consumerslegalhelp.com,Consumers Legal Help,,,50,13900,2026-02-18T16:02:49.393154519Z,"['ActiveProspect', 'Bunny Fonts', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Everflow', 'GZIP Module', 'Help.com', 'Laravel Livewire', 'Microsoft Clarity', 'Nginx', 'RM Education', 'UTF-8', 'jQuery', 'jsDelivr']"
itsalosim.com,aloSIM | Download eSIMs for travel data in 200+ countries,aloSIM,PHL,77,150111,2026-02-17T18:43:10.319419619Z,"['AWS WAF Challenge', 'Alternate Protocol', 'CCSI', 'Cloudflare', 'Content Delivery Network', 'Cybot', 'EmbedPress', 'Everflow', 'Fancybox for WordPress', 'Flying Pages by WP Speed Matters', 'Free Call', 'Google', 'Google Cloud DNS', 'Google Font API', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'IPFS', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'SMC', 'Sassy Social Share', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'WP Engine', 'WPML Multilingual', 'WordPress', 'WordPress Multisite', 'YouTube', 'Zendesk Guide', 'eLand', 'jQuery']"
mymirrorskin.com,"Mirror Skin | Science-Led Skincare for Smoother, Firmer, Hydrated Skin",Mirror Skin,FLK,87,58751,2026-02-17T17:15:18.470104116Z,"['Amazon', 'Amazon CloudFront', 'Amazon Widgets', 'Apture Linking Platform', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cornerstone', 'Ethy', 'Everflow', 'Express', 'Fireblade', 'Fomo', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Okendo', 'QUIC', 'Rebuy', 'Shopify', 'Shopify Collabs', 'Twitter Ads', 'Twitter Analytics', 'UTF-8', 'Vector Internet Services', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
cleansmileled.com,Home | CleanSmile LED Kit,,USA,70,23088,2026-02-16T04:14:00.519960033Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Everflow', 'Google', 'Google Cloud DNS', 'Google Font API', 'QUIC', 'Tailwind CSS', 'Tidio', 'UTF-8', 'jsDelivr']"
franshares.com,FranShares - Passive Franchise Investing,FranShares,USA,82,52952,2026-02-16T00:46:12.576170818Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Anti-spam for WordPress', 'CleanTalk Spam Protect', 'Cloudflare', 'Content Delivery Network', 'EmbedPress', 'Everflow', 'Financial Industry Regulatory Authority', 'Fireblade', 'Google Analytics', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'HandL UTM Grabber', 'Hotjar', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery']"
cleankeyofficial.com,Limited Time Promo: 70% Off Detox Patches! | Nuubu,Nuubu,DEU,60,11160,2026-02-15T16:29:38.316911418Z,"['3 Products', 'Apture Linking Platform', 'Cloudflare', 'ETranslate', 'Everflow', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Fastly', 'Freshworks Bot', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Tag Manager', 'Hotjar', 'Microdata for Google Shopping', 'PWA', 'Sentry', 'Tailwind CSS', 'UTF-8', 'VWO Engage', 'Widdit']"
edgeboost.bet,EDGE Boost,,USA,82,62186,2026-02-14T16:58:00.648520563Z,"['Alternate Protocol', 'Coming Soon Page', 'Everflow', 'Federal Deposit Insurance Corporation', 'Framer Sites', 'Gambling Content', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'Juicer DMP', 'K2F', 'Ntent', 'Point', 'Yandex Hosting', 'Zeald']"
affioz.com,Signal Relief Patch - Reusable Patch for Back Discomfort,,,67,77836,2026-02-14T16:05:47.718124999Z,"['AddShoppers', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'CrazyEgg', 'Dstillery', 'Everflow', 'Express', 'Fastly', 'Financial Services Guide', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google Related Website Sites', 'Google Tag Manager', 'Heroku', 'IcoMoon', 'Impact', 'Instagram Follow Button', 'KVH', 'Klaviyo', 'Microdata for Google Shopping', 'Placehold IT', 'QUIC', 'Rakuten Affiliate', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Silicon Valley Web Hosting', 'Swell Rewards', 'Tailwind CSS', 'UTF-8', 'Yotpo', 'YouTube', 'Zipify', 'hCaptcha', 'reCAPTCHA']"
krackdsnacks.com,"Krack'd Snacks - Keto Candy (No Added Sugar, Diabetic-Friendly, Vegan)",Krack&#39;d Snacks,,77,46307,2026-02-14T10:47:28.632595408Z,"['Apture Linking Platform', 'Carro', 'Cloudflare', 'Cloudflare CDN', 'Everflow', 'Express', 'Font Awesome', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Hotjar', 'IcoMoon', 'Instagram Follow Button', 'Klaviyo', 'MailMunch', 'Microdata for Google Shopping', 'Microsoft Clarity', 'QUIC', 'Refersion', 'Shopify', 'Shopify Collabs', 'UTF-8', 'VWO Engage', 'Visual Website Optimizer', 'YouTube', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
echowater.com,Echo Hydrogen Water | Feel the Echo Difference – Echo Water,,VAT,77,81862,2026-02-14T09:53:43.532996364Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Apture Linking Platform', 'Aruba', 'Calendly', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Everflow', 'Fastly', 'Fireblade', 'GoAffPro', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Intelligems', 'Klaviyo', 'Microsoft Clarity', 'PHP', 'QUIC', 'RM Education', 'Rebuy', 'RevenueHunt', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Swell Rewards', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Umbler', 'UpSellit', 'UserWay', 'YouTube', 'eLand', 'hCaptcha', 'reCAPTCHA', 'shadcn ui']"
originsproject.co,Sustainable Apparel by Origins – Origins Apparel,,,67,56297,2026-02-12T00:02:39.241013705Z,"['Afterpay', 'Amazon CloudFront', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Digital Ocean Spaces', 'Everflow', 'Fastly', 'Fireblade', 'Google Related Website Sites', 'Heroku', 'Instagram Follow Button', 'Klaviyo', 'Loop Returns', 'Microdata for Google Shopping', 'PHP', 'PageFly', 'Privy', 'QUIC', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'Smile IO', 'Subversion', 'Tailwind CSS', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
garnetshopper.com,Home,,USA,65,23088,2026-02-11T17:27:29.138558722Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Everflow', 'Google', 'Google Cloud DNS', 'Google Font API', 'QUIC', 'Taboola Direct', 'Taboola Reseller', 'Tailwind CSS', 'Tidio', 'UTF-8', 'jsDelivr']"
urbanstoredepot.com,Home,,USA,65,41112,2026-02-11T11:42:13.657994701Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Everflow', 'Express', 'Fireblade', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Icons8', 'QUIC', 'StackPath', 'Tailwind CSS', 'Tidio', 'UTF-8']"
dusttesttech.com,The Dust Test – Revolutionise your business with cutting-edge AI Solutions,,,55,9400,2026-02-10T17:22:43.436104927Z,"['3 Products', 'Alternate Protocol', 'Apture Linking Platform', 'Content Delivery Network', 'ContentBox', 'EmbedPress', 'Everflow', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Harbor', 'Investor Relations', 'Nginx', 'No-Q', 'PHP', 'Perl', 'Theme In WP', 'UTF-8', 'Vimeo', 'WP Slick Slider and Image Carousel', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
savings.reviews,Home - SmartSavings™,SmartSavings™,USA,77,54266,2026-02-10T16:18:02.095033623Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Better Lead Generation Services', 'Cloudflare', 'Cloudflare CDN', 'Elementor', 'EmbedPress', 'Everflow', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Hello Elementor', 'Microdata for Google Shopping', 'NFOrce Internet', 'Perl', 'Royal Elementor Addons', 'Tailwind CSS', 'The Post Grid', 'UTF-8', 'Ubuntu', 'WordPress', 'WordPress Multisite', 'jQuery']"
nusenz.com,"Duradry.com - Worry-free, long-lasting freshness and dryness",Duradry,USA,77,84335,2026-02-08T16:33:40.505784146Z,"['Amazon', 'Amazon CloudFront', 'Apture Linking Platform', 'Aruba', 'CDN JS', 'Carro', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Everflow', 'Fireblade', 'Font Awesome', 'FormSubmit', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Klaviyo', 'M247', 'Microdata for Google Shopping', 'Octane AI', 'QUIC', 'Quantcast Direct', 'Rebuy', 'Sapper', 'Shopify', 'Shopify Collabs', 'UTF-8', 'VWO Engage', 'Visual Website Optimizer', 'eLand', 'hCaptcha', 'reCAPTCHA']"
communicationdegreespots.com,Sportscasting Degrees,,,55,14500,2026-02-06T20:06:39.229386084Z,"['ActiveProspect', 'Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Everflow', 'Express', 'Fastly', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'RM Education', 'Thank You', 'UTF-8', 'University or College']"
drumfillsystem.com,Drum Fill System | Drumeo,,CAN,65,26139,2026-02-05T22:43:42.517788887Z,"['Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'App Store', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Everflow', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Help Scout', 'Instagram Follow Button', 'PWA', 'Parcel', 'QUIC', 'Storyblocks', 'Tailwind CSS', 'Thank You', 'UTF-8', 'Vimeo', 'YouTube', 'jQuery', 'jsDelivr', 'shadcn ui']"
gobpf.com,Bright Path Financial,Bright Path Financial,USA,82,33006,2026-02-03T14:40:09.363492792Z,"['Alternate Protocol', 'Better Lead Generation Services', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Everflow', 'Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Hello Elementor', 'Microdata for Google Shopping', 'PHP', 'Premium Addons for Elementor', 'Prospective', 'Table Addons for Elementor', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
hitechsolutions.us,Zero Gravity Loans,,USA,60,14029,2026-02-03T13:52:48.882370776Z,"['ActiveProspect', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Angular', 'ByteDance', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Everflow', 'Express', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gravity', 'PWA', 'QUIC', 'RM Education', 'Tailwind CSS', 'TikTok Conversion Tracking Pixel', 'UTF-8', 'shadcn ui']"
electrowattwise.com,Home,,,55,9411,2026-02-01T03:16:48.872124407Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Everflow', 'Google', 'Google Cloud DNS', 'Google Font API', 'QUIC', 'Taboola Direct', 'Taboola Reseller', 'Tailwind CSS', 'Tidio', 'UTF-8']"
betterandbetterconnect.com,Better & Better | Oral Wellness Toothpaste,Better &amp; Better,,67,136044,2026-01-30T19:07:48.872254383Z,"['AJAX Libraries API', 'Amazon', 'Apture Linking Platform', 'Aruba', 'Cart.com', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Everflow', 'Fastly', 'Full Media', 'Google Cloud DNS', 'Google Related Website Sites', 'Gorgias', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'Perl', 'QUIC', 'Shopify', 'Shopify Collabs', 'Swell Rewards', 'UTF-8', 'Vercel', 'eLand', 'hCaptcha', 'jQuery', 'jsDelivr', 'reCAPTCHA', 'shadcn ui']"
debthelpnetwork.com,DebtHelpNetwork.com,,USA,60,21900,2026-01-29T16:49:48.861636119Z,"['ActiveProspect', 'Alternate Protocol', 'Apache', 'Better Lead Generation Services', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Everflow', 'Express', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Hello Elementor', 'NFOrce Internet', 'PHP', 'Perl', 'RM Education', 'Royal Elementor Addons', 'Theme In WP', 'UTF-8', 'Ubuntu', 'WordPress', 'WordPress Multisite', 'jQuery']"
weightloss-insider.com,Weight Loss Insider,,,52,19000,2026-01-27T13:37:34.058843904Z,"['Apache', 'Everflow', 'Express', 'Flow', 'Google Analytics', 'Google Tag Manager', 'UTF-8']"
uponly.media,Up Only Media I Affiliate Marketing Agency I Fintech I Crypto I Sports Betting,,,62,152588,2026-01-11T18:36:33.948846127Z,"['AWS WAF Challenge', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Everflow', 'Fastly', 'Fastly CDN', 'Flow', 'GZIP Module', 'Gambling Content', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
