domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
texashunterproducts.com,Texas Hunter Products,,USA,77,571494,2026-02-04T01:49:48.869919194Z,"['AWS WAF Challenge', 'Adobe Analytics', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Amazon WAF Blocked', 'Apture Linking Platform', 'AvantMetrics', 'Bing Cashback', 'Blueshift', 'ByteDance', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DemDex', 'DoubleClick Bid Manager', 'ElementUI', 'Express', 'Facebook Reseller', 'Fastly', 'Fastly CDN', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Heroku', 'Keen IO', 'Klaviyo', 'KnoCommerce', 'Magento', 'Magento Enterprise', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'New Relic', 'Ntent', 'OneTrust Domain Verification', 'PayPal Adaptive Payments', 'QUIC', 'Quiq', 'RM Education', 'RaveCapture', 'Reamaze', 'Report URI', 'RevenueHunt', 'StoreMapper', 'Storyblocks', 'Subversion', 'Swell Rewards', 'The Trade Desk Direct', 'TrustSpot', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Way', 'YouTube', 'iovation', 'jsDelivr', 'reCAPTCHA']"
splpartners.com,Smart Panda Labs | Improving Post-Click Digital Experiences,Smart Panda Labs,,67,202592,2026-02-02T03:01:48.858990003Z,"['Akismet', 'Alternate Protocol', 'Animate It', 'Apture Linking Platform', 'Better Lead Generation Services', 'Blueshift', 'Calendly', 'Content Delivery Network', 'CookieYes', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Microdata for Google Shopping', 'Nginx', 'Optimizely Recommendations', 'PHP', 'Tealium', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
motajonathan.com,Jonathan Mota,,BRA,65,233217,2026-01-30T17:58:22.871940614Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Apache', 'Apture Linking Platform', 'Blueshift', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Font Awesome', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Workspace', 'IcoMoon', 'Medium', 'Oracle Cloud', 'Python', 'Salesforce Hosted', 'StackPath', 'Tailwind CSS', 'Twitter Ads', 'University or College', 'YouTube', 'jQuery']"
instantgrivetoutdoors.com,"Running Shoes, Running Apparel & Outdoor Gear | Grivet Outdoors – GrivetOutdoors.com",,USA,77,218744,2026-01-21T14:11:01.058172893Z,"['AJAX Libraries API', 'Amazon Associates Affiliate Shop', 'Angular', 'Apture Linking Platform', 'Bazaarvoice', 'Bazaarvoice Curations', 'Blueshift', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Curalate', 'DoubleClick Bid Manager', 'Fastly', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Flights Conversion Tracking', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Klaviyo', 'MailChimp', 'Microdata for Google Shopping', 'Privy', 'QUIC', 'RM Education', 'Shopify', 'Shopify Collabs', 'Subversion', 'Swell Rewards', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
opengenius.io,Smart Metrics — Campaign Genius,Campaign-Genius,,60,28323,2026-01-12T05:09:58.105829861Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Blueshift', 'CalendarHero', 'Express', 'Fireblade', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Line2', 'Microdata for Google Shopping', 'Oracle Cloud', 'QUIC', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'jQuery']"
mallbuildconstruct.in,Mallbuildconstruct,,,30,133034,2026-01-07T22:21:43.85132279Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Adult Content', 'Amazon Link Enchancer', 'Amazon WAF Blocked', 'Amazon Widgets', 'Apollo IO', 'Apture Linking Platform', 'AskNicely', 'Blueshift', 'Bulma', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'Citrix', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Contento', 'DAV', 'Delhivery', 'Express', 'Fireblade', 'Font Awesome', 'GetResponse', 'GitHub Hosting', 'Google Cloud DNS', 'GrowthBook', 'Headout', 'HelpShift', 'IcoMoon', 'Kaltura', 'Medium', 'New Relic', 'PHP', 'Pubmatic', 'QUIC', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'TUNE', 'Tailwind CSS', 'Targeting Mantra', 'The Fresh', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'WordPress', 'Yahoo Finance Widget', 'YouTube', 'jQuery']"
aurapros.com,Aura Pros | Audio Video,,USA,67,313311,2025-12-30T01:40:38.346289859Z,"['AWS WAF Challenge', 'Addepar', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Blueshift', 'Content Delivery Network', 'Ecwid Ecommerce Shopping Cart', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'Zoom Video Conferencing', 'mlcom']"
ccubeachhousing.com,Resort-Style Student Housing for CCU Students | Ocean Annie's Resorts,Ocean Annie&#039;s Resorts,USA,70,135620,2025-12-26T17:24:41.214327863Z,"['Akismet', 'Alternate Protocol', 'Apture Linking Platform', 'Automattic', 'BatCache', 'Blueshift', 'Book Direct', 'Content Delivery Network', 'Ditty News Ticker', 'EmbedPress', 'Fastly', 'Fireblade', 'Genesis Blocks', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Jetpack', 'Kinsta', 'Line2', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Pleroma', 'Popup Maker for Wordpress', 'SMC', 'Simple Social Icons', 'Soliloquy for WordPress', 'StudioPress', 'Theme In WP', 'UTF-8', 'University or College', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery', 'reCAPTCHA']"
winebuyers.com,Winebuyers | Buy Wine Online | Exclusive Wine & Champagne Club,Winebuyers,FRA,77,67513,2025-12-25T14:23:37.784831818Z,"['Amazon', 'Apture Linking Platform', 'Aruba', 'Bing Cashback', 'Bing Conversion Tracking', 'Blueshift', 'CookieYes', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Giropay', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Klaviyo', 'Microdata for Google Shopping', 'Nginx', 'PWA', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'YouTube', 'eLand', 'reCAPTCHA', 'shadcn ui']"
culpkelly.law,Culp & Kelly,,GBR,67,126436,2025-12-16T16:10:32.764349957Z,"['501c3 Status Nonprofit', 'AJAX Libraries API', 'AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Blueshift', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'Fireblade', 'Flow', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'InitiativeS', 'NFOrce Internet', 'Tailwind CSS', 'University or College', 'WF Cookie Consent', 'WordPress']"
